8659,569.91
8660,569.91
8661,569.91
8662,569.95
8663,569.95
8664,569.95
8665,569.95
8666,569.95
8667,569.71
8668,569.71
8669,569.71
8670,569.71
8671,569.71
8672,569.92
8673,569.99
8674,570
8675,570.045
8676,570.045
8677,570.14
8678,570.14
8679,570.14
8680,569.8
8681,570.14
8682,570.14
8683,570.14
8684,570.14
8685,570.14
8686,570.14
8687,570.14
8688,570.04
8689,570.04
8690,570.04
8691,570
8692,569.8596
8693,569.8596
8694,569.8596
8695,569.8596
8696,569.882
8697,570.01
8698,570.01
8699,570.01
8700,570.01
8701,570.16
8702,570.21
8703,570.21
8704,570.21
8705,570.1
8706,570.1
8707,570.1
8708,570.1
8709,570.1
8710,570.1
8711,570.1
8712,570
8713,570
8714,570
8715,570.055
8716,570.055
8717,570.055
8718,570
8719,570
8720,570
8721,570
8722,570
8723,570.192
8724,570.192
8725,570
8726,570
8727,570.01
8728,570.01
8729,570.01
8730,569.89
8731,569.89
8732,569.89
8733,570.1615
8734,570.1615
8735,570.1615
8736,570.1615
8737,570.1615
8738,570.1615
8739,570.1615
8740,569.77
8741,569.77
8742,569.79
8743,569.79
8744,569.79
8745,569.79
8746,569.79
8747,569.79
8748,569.79
8749,569.79
8750,569.79
8751,569.79
8752,569.79
8753,569.79
8754,569.79
8755,569.79
8756,569.79
8757,569.79
8758,569.79
8759,569.79
8760,569.79
8761,569.79
8762,569.9
8763,569.9
8764,569.9899
8765,569.94
8766,569.94
8767,569.94
8768,569.94
8769,569.94
8770,569.94
8771,569.94
8772,569.98
8773,569.98
8774,569.9
8775,569.9
8776,569.9
8777,569.9
8778,569.9
8779,569.9
8780,569.9
8781,569.9
8782,569.9
8783,569.99
8784,569.99
8785,569.99
8786,570.07
8787,570
8788,569.98
8789,570
8790,570
8791,570
8792,570
8793,570
8794,570
8795,570
8796,570
8797,570
8798,570
8799,570
8800,570
8801,570
8802,570.21
8803,570.21
8804,570.135
8805,570.03
8806,570.195
8807,570.12
8808,570.18
8809,570.18
8810,570.01
8811,570.01
8812,570
8813,570
8814,570
8815,570.01
8816,570.01
8817,570.01
8818,570.13
8819,570.13
8820,570.17
8821,570.17
8822,570.17
8823,570.17
8824,570.03
8825,570.03
8826,570.03
8827,570.02
8828,570.02
8829,570.02
8830,570.02
8831,570.02
8832,570.02
8833,570.02
8834,570.15
8835,570
8836,570
8837,570
8838,570
8839,569.98
8840,569.98
8841,569.98
8842,569.98
8843,569.98
8844,569.98
8845,569.98
8846,569.98
8847,569.89
8848,569.89
8849,569.96
8850,569.94
8851,569.97
8852,569.97
8853,569.97
8854,569.97
8855,569.97
8856,569.97
8857,569.97
8858,569.97
8859,569.97
8860,569.96
8861,569.99
8862,569.99
8863,569.95
8864,569.99
8865,569.9899
8866,569.9899
8867,569.9899
8868,569.9899
8869,569.9899
8870,569.9899
8871,570.06
8872,570.06
8873,570.06
8874,570.06
8875,570.06
8876,570.06
8877,570.06
8878,570.06
8879,570.06
8880,570.06
8881,570.2
8882,570.2
8883,570.2
8884,570.2
8885,570.2
8886,570.2
8887,570.2
8888,570.2
8889,570.2
8890,570.3
8891,570.3
8892,570.3
8893,570.3
8894,570.3
8895,570.3
8896,570.3
8897,570.48
8898,570.48
8899,570.27
8900,570.21
8901,570.21
8902,570.18
8903,570.21
8904,570.21
8905,570.21
8906,570.21
8907,570.21
8908,570.21
8909,570.21
8910,570.21
8911,570.21
8912,570.3
8913,570.3
8914,570.31
8915,570.31
8916,570.31
8917,570.13
8918,570.13
8919,570.2
8920,570.2
8921,570.18
8922,570.18
8923,570.18
8924,569.92
8925,569.92
8926,569.92
8927,569.92
8928,569.92
8929,569.92
8930,569.92
8931,569.92
8932,569.92
8933,569.92
8934,569.7665
8935,569.7665
8936,569.7665
8937,569.7665
8938,569.7665
8939,569.7665
8940,569.7665
8941,568.5205
8942,568.5205
8943,568.5205
8944,568.5205
8945,568.5205
8946,568.5205
8947,568.5205
8948,568.5205
8949,568.5205
8950,568.5205
8951,568.5205
8952,570.03
8953,570.03
8954,570.03
8955,570.03
8956,570.03
8957,570.03
8958,570.03
8959,570.03
8960,569.91
8961,569.986
8962,569.986
8963,569.986
8964,569.986
8965,569.986
8966,569.816
8967,569.816
8968,569.816
8969,569.88
8970,569.88
8971,569.88
8972,569.88
8973,569.88
8974,569.88
8975,569.88
8976,569.88
8977,569.86
8978,569.86
8979,569.86
8980,569.81
8981,569.81
8982,569.7
8983,569.7
8984,569.7
8985,569.7
8986,569.7
8987,569.7
8988,569.72
8989,569.601
8990,569.601
8991,569.601
8992,569.601
8993,569.601
8994,569.601
8995,569.601
8996,569.601
8997,569.601
8998,569.601
8999,569.601
9000,569.601
9001,569.601
9002,569.835
9003,569.74
9004,569.74
9005,569.74
9006,569.74
9007,569.74
9008,569.74
9009,569.74
9010,569.74
9011,569.74
9012,569.74
9013,569.812
9014,569.812
9015,569.812
9016,569.812
9017,569.79
9018,570.08
9019,570.08
9020,570.08
9021,570.08
9022,570.08
9023,570.08
9024,570.08
9025,570.07
9026,570.07
9027,570.07
9028,570.07
9029,570.07
9030,570.07
9031,570.06
9032,570.06
9033,570.06
9034,570.2
9035,570.25
9036,570.25
9037,570.07
9038,570.07
9039,570.03
9040,570.03
9041,570.03
9042,570.03
9043,570.03
9044,570.05
9045,570.05
9046,570.05
9047,570.05
9048,570.05
9049,570.05
9050,570.05
9051,570.16
9052,570.16
9053,570.15
9054,570.01
9055,570.06
9056,570.02
9057,570.02
9058,570.02
9059,570.09
9060,570.11
9061,570.11
9062,570.11
9063,570.11
9064,570.11
9065,570.11
9066,570.11
9067,570.11
9068,570.11
9069,570.11
9070,570.02
9071,570.02
9072,570.02
9073,570.1
9074,570.1
9075,570.1
9076,570.11
9077,570.11
9078,570.11
9079,570.11
9080,570.15
9081,570.15
9082,570.15
9083,570.03
9084,570.03
9085,570.03
9086,570.03
9087,570.03
9088,570.03
9089,570.03
9090,570.03
9091,570.03
9092,570.03
9093,570.03
9094,570.03
9095,569.98
9096,570.03
9097,569.995
9098,569.995
9099,569.995
9100,569.995
9101,569.995
9102,569.995
9103,569.99
9104,569.99
9105,569.99
9106,569.99
9107,570.09
9108,570.09
9109,570.09
9110,570.09
9111,570.09
9112,570.09
9113,570.07
9114,570.09
9115,570.09
9116,570.06
9117,570.07
9118,570.07
9119,570.07
9120,570.07
9121,570.07
9122,570.08
9123,570.08
9124,570.08
9125,570.08
9126,570.08
9127,570.07
9128,570.01
9129,570.01
9130,570.01
9131,570.01
9132,569.92
9133,569.92
9134,569.92
9135,569.92
9136,569.92
9137,569.92
9138,569.92
9139,569.92
9140,570.07
9141,570.08
9142,570.3
9143,570.32
9144,570.35
9145,570.35
9146,570.02
9147,570.02
9148,570.08
9149,570.08
9150,570.08
9151,570.1
9152,570.1
9153,570.31
9154,570.31
9155,570.31
9156,570.31
9157,570.31
9158,570.31
9159,570.31
9160,570.31
9161,570.31
9162,570.31
9163,570.31
9164,570.25
9165,570.25
9166,570.25
9167,570.25
9168,570.25
9169,570.08
9170,569.956
9171,569.956
9172,569.8945
9173,569.8945
9174,569.8945
9175,569.8945
9176,569.8945
9177,569.8945
9178,569.8945
9179,569.8945
9180,569.8945
9181,569.8945
9182,569.8945
9183,569.8945
9184,569.8945
9185,569.8945
9186,569.8945
9187,569.8945
9188,569.98
9189,569.98
9190,569.98
9191,569.98
9192,569.98
9193,569.98
9194,569.98
9195,569.98
9196,570.19
9197,570.03
9198,570.03
9199,570.03
9200,570.03
9201,570.03
9202,570.03
9203,570.03
9204,570.03
9205,570.26
9206,570.26
9207,570.26
9208,570.26
9209,570.26
9210,570.26
9211,570.26
9212,570.26
9213,570.2
9214,570.2
9215,570.2
9216,570.2
9217,570.2
9218,570.2
9219,570.2
9220,570.2
9221,570.2
9222,570.2
9223,570.08
9224,570.08
9225,570.08
9226,570.08
9227,570.08
9228,570.1468
9229,570
9230,570
9231,570
9232,570
9233,570
9234,570
9235,570
9236,570
9237,570
9238,570
9239,570
9240,570
9241,570
9242,569.9557
9243,569.972
9244,569.972
9245,569.972
9246,570.042
9247,570.042
9248,570.042
9249,570.042
9250,570.042
9251,570.042
9252,570.042
9253,570.042
9254,569.89
9255,569.89
9256,569.89
9257,569.89
9258,569.89
9259,569.96
9260,569.96
9261,570.0899
9262,570.0899
9263,570.0899
9264,570.0899
9265,569.9
9266,569.9
9267,569.9
9268,569.9
9269,569.97
9270,569.97
9271,569.97
9272,569.97
9273,569.97
9274,569.97
9275,569.97
9276,569.97
9277,569.97
9278,569.97
9279,570
9280,570
9281,570
9282,570
9283,569.9906
9284,569.9906
9285,569.9906
9286,569.9906
9287,569.9906
9288,569.9906
9289,569.9906
9290,569.9906
9291,569.9906
9292,570.03
9293,570.03
9294,570.03
9295,570.03
9296,570.03
9297,570.074
9298,570.01
9299,570.01
9300,570.01
9301,570.01
9302,570.01
9303,569.92
9304,569.92
9305,569.92
9306,569.92
9307,569.92
9308,569.92
9309,569.92
9310,569.92
9311,569.92
9312,569.92
9313,570
9314,570
9315,570
9316,570
9317,570
9318,569.938
9319,569.938
9320,569.938
9321,570
9322,570
9323,570
9324,570
9325,570
9326,570
9327,570
9328,570
9329,570
9330,570
9331,570
9332,570
9333,570
9334,569.91
9335,569.91
9336,569.91
9337,570
9338,570.19
9339,570.19
9340,570.19
9341,570.19
9342,570.19
9343,570.19
9344,570.19
9345,570.19
9346,570.1
9347,570.1
9348,570.1
9349,570.1
9350,570.1
9351,570.1
9352,570.1
9353,570.1
9354,570.219
9355,570.219
9356,570.219
9357,570.18
9358,570.18
9359,570.18
9360,570.18
9361,570.18
9362,570.18
9363,570.18
9364,570.47
9365,570.47
9366,570.47
9367,570.5
9368,570.5
9369,570.5
9370,570.48
9371,570.48
9372,570.48
9373,570.48
9374,570.4
9375,570.31
9376,570.31
9377,570.31
9378,570.31
9379,570.31
9380,570.31
9381,570.31
9382,570.3
9383,570.3
9384,570.3
9385,570.16
9386,570.11
9387,570.12
9388,570.1
9389,570.12
9390,570.12
9391,570.1
9392,570.1
9393,570.1
9394,570.1
9395,570.1
9396,570.1
9397,570.1
9398,570.1
9399,570.17
9400,570.17
9401,570.083
9402,570.083
9403,570.02
9404,570.02
9405,570.02
9406,570.0401
9407,570.0401
9408,570.0401
9409,570.0401
9410,570.0401
9411,570.0401
9412,570.0401
9413,570.074
9414,570.074
9415,570.074
9416,570.074
9417,570.074
9418,570.074
9419,570.074
9420,570.074
9421,570.074
9422,570.04
9423,570.04
9424,570.04
9425,570.04
9426,570.04
9427,570.04
9428,570.04
9429,570.04
9430,570.04
9431,570.04
9432,570.112
9433,570.112
9434,570.04
9435,570.04
9436,570.04
9437,570.04
9438,570.04
9439,570.04
9440,570.04
9441,570.04
9442,570.01
9443,570.01
9444,570.01
9445,570.01
9446,570.01
9447,570.01
9448,570.01
9449,570.01
9450,570.01
9451,570.01
9452,570.01
9453,570.01
9454,569.98
9455,569.98
9456,569.98
9457,569.98
9458,570.135
9459,570.135
9460,570.135
9461,570.135
9462,570.135
9463,570.135
9464,570.135
9465,570.135
9466,570.135
9467,570.135
9468,570.135
9469,570.135
9470,570.135
9471,570.135
9472,570.135
9473,570.135
9474,570.135
9475,570.135
9476,570.135
9477,570.135
9478,570.135
9479,570.135
9480,570.135
9481,570.135
9482,570.135
9483,570.1
9484,570.1
9485,570.1
9486,570.1
9487,570.1
9488,570.1
9489,570.1
9490,570.1
9491,570.1
9492,570.1
9493,569.92
9494,569.92
9495,569.92
9496,569.92
9497,569.92
9498,569.92
9499,569.9
9500,569.62
9501,569.62
9502,569.62
9503,569.62
9504,569.62
9505,569.62
9506,569.62
9507,569.62
9508,569.62
9509,569.62
9510,569.62
9511,569.62
9512,569.62
9513,569.62
9514,569.62
9515,569.62
9516,569.62
9517,569.456
9518,569.456
9519,569.456
9520,569.456
9521,569.456
9522,569.456
9523,569.456
9524,569.456
9525,569.456
9526,569.4
9527,569.4
9528,569.2394
9529,569.19
9530,569.19
9531,569.19
9532,569.19
9533,569.19
9534,569.19
9535,569.21
9536,569.21
9537,569.21
9538,569.21
9539,569
9540,569
9541,569.001
9542,569.001
9543,569.14
9544,569.32
9545,569.32
9546,569.32
9547,569.1833
9548,569.1833
9549,569.1833
9550,569.1833
9551,569.39
9552,569.56
9553,569.25
9554,569.312
9555,569.312
9556,569.29
9557,569.29
9558,569.29
9559,569.29
9560,569.2
9561,569.2
9562,569.2
9563,569.2
9564,569.2
9565,569.2
9566,569.2
9567,569.2
9568,569.2
9569,569.2
9570,569.2
9571,569.2
9572,568.951
9573,568.951
9574,568.951
9575,569.02
9576,569.02
9577,569.02
9578,569.02
9579,569.02
9580,569.04
9581,569.04
9582,569.04
9583,568.96
9584,568.96
9585,568.96
9586,569.05
9587,569.08
9588,569.08
9589,569.079
9590,568.87
9591,568.87
9592,568.87
9593,568.87
9594,569.07
9595,569.07
9596,569.07
9597,569.07
9598,569.07
9599,569.07
9600,569.07
9601,569.07
9602,569.07
9603,569.07
9604,569.07
9605,569.07
9606,569.07
9607,569.07
9608,569.07
9609,569.07
9610,569.07
9611,568.98
9612,568.98
9613,568.98
9614,568.98
9615,569.08
9616,569.08
9617,569.08
9618,569.08
9619,569.08
9620,569.08
9621,569.18
9622,569.01
9623,569.025
9624,569.158
9625,569.158
9626,569.158
9627,569.158
9628,569.158
9629,569.158
9630,569.158
9631,569.158
9632,569.158
9633,569.158
9634,569.158
9635,569.158
9636,569.158
9637,569.158
9638,569.158
9639,569.158
9640,569.158
9641,569.01
9642,569.01
9643,569.01
9644,569.01
9645,569.01
9646,569.01
9647,569.01
9648,569.01
9649,569.01
9650,569.01
9651,569.01
9652,569.01
9653,569.01
9654,569.01
9655,569.06
9656,569.06
9657,569.06
9658,569.06
9659,569.06
9660,569.06
9661,569.06
9662,569.06
9663,569.075
9664,569.075
9665,569.075
9666,569.075
9667,569.075
9668,569.075
9669,569.075
9670,569.075
9671,569.075
9672,569.075
9673,569.075
9674,569.075
9675,569.18
9676,569.18
9677,569.18
9678,569.18
9679,569.18
9680,569.18
9681,569.18
9682,569.1
9683,569.1
9684,569.1
9685,569.1
9686,569.1
9687,569.1
9688,569.08
9689,569.08
9690,569.08
9691,569.08
9692,569.08
9693,569.08
9694,569.08
9695,568.98
9696,568.98
9697,568.98
9698,568.98
9699,568.98
9700,568.98
9701,568.98
9702,568.9
9703,568.9
9704,568.89
9705,568.98
9706,568.98
9707,568.98
9708,568.89
9709,568.99
9710,569
9711,569
9712,569
9713,569
9714,569
9715,569
9716,569
9717,569
9718,569
9719,569
9720,569
9721,569.03
9722,569.03
9723,569.03
9724,569.03
9725,569.03
9726,569.03
9727,569.03
9728,569.03
9729,569.03
9730,568.965
9731,569.03
9732,569.03
9733,569.03
9734,569.03
9735,569.03
9736,569.03
9737,568.96
9738,568.96
9739,568.9
9740,568.9
9741,568.9
9742,568.93
9743,568.93
9744,568.93
9745,568.93
9746,568.88
9747,568.84
9748,568.82
9749,568.68
9750,568.71
9751,568.71
9752,568.711
9753,568.651
9754,568.651
9755,568.84
9756,568.84
9757,568.79
9758,568.79
9759,568.79
9760,568.79
9761,568.79
9762,568.815
9763,568.815
9764,568.815
9765,568.815
9766,568.815
9767,568.815
9768,568.815
9769,568.95
9770,568.95
9771,568.97
9772,568.97
9773,568.97
9774,568.97
9775,568.98
9776,568.9901
9777,569.03
9778,569.025
9779,569.025
9780,569.01
9781,569.03
9782,569.03
9783,569.11
9784,569.11
9785,568.91
9786,568.91
9787,568.91
9788,568.91
9789,568.91
9790,568.91
9791,568.91
9792,568.91
9793,568.99
9794,569
9795,569
9796,569
9797,569
9798,569
9799,569
9800,569
9801,569
9802,569
9803,569
9804,569
9805,569
9806,569
9807,569
9808,569
9809,569
9810,569
9811,569
9812,569
9813,569
9814,569
9815,569
9816,569
9817,569.09
9818,569.09
9819,569.09
9820,569.09
9821,569.09
9822,569.1
9823,569.1
9824,569.1
9825,569.1
9826,569.1
9827,569.1
9828,569.16
9829,569.16
9830,569.28
9831,569.28
9832,569.28
9833,569.28
9834,569.28
9835,569.28
9836,569.28
9837,569.308
9838,569.308
9839,569.18
9840,569.18
9841,569.24
9842,569.24
9843,569.24
9844,569.24
9845,569.07
9846,569.07
9847,569.07
9848,569.07
9849,569.07
9850,569.118
9851,569.118
9852,569.118
9853,569.118
9854,569.118
9855,569.118
9856,569.118
9857,569.118
9858,569.19
9859,569.19
9860,569.19
9861,569.19
9862,569.19
9863,569.19
9864,569.19
9865,569.19
9866,569.19
9867,569.19
9868,569.19
9869,569.19
9870,569.19
9871,569.19
9872,569.19
9873,569.19
9874,569.19
9875,569.08
9876,569.08
9877,568.94
9878,568.94
9879,568.94
9880,568.94
9881,568.94
9882,568.995
9883,568.995
9884,568.831
9885,568.831
9886,569.11
9887,569.11
9888,568.83
9889,568.83
9890,568.83
9891,568.83
9892,568.83
9893,568.84
9894,568.81
9895,568.81
9896,568.81
9897,568.81
9898,568.81
9899,568.81
9900,568.81
9901,568.81
9902,568.5
9903,568.5
9904,568.5
9905,568.5
9906,568.5
9907,568.5
9908,568.5
9909,568.5
9910,568.5
9911,568.5
9912,568.5
9913,568.5
9914,568.5
9915,568.5
9916,568.72
9917,568.72
9918,568.5536
9919,568.5155
9920,568.77
9921,568.5
9922,568.5
9923,568.5047
9924,568.5047
9925,568.5047
9926,568.77
9927,568.77
9928,568.77
9929,568.77
9930,568.77
9931,568.5
9932,568.5
9933,568.5
9934,568.5
9935,568.5
9936,568.5
9937,568.6
9938,568.6
9939,568.6
9940,568.63
9941,568.63
9942,568.63
9943,568.63
9944,568.63
9945,568.63
9946,568.63
9947,568.63
9948,568.63
9949,568.63
9950,568.63
9951,568.63
9952,568.63
9953,568.63
9954,568.63
9955,568.63
9956,568.63
9957,568.63
9958,568.63
9959,568.62
9960,568.62
9961,568.62
9962,568.62
9963,568.62
9964,568.62
9965,568.62
9966,568.62
9967,568.62
9968,568.73
9969,568.73
9970,568.73
9971,568.73
9972,568.73
9973,568.74
9974,568.74
9975,568.74
9976,568.74
9977,568.74
9978,568.74
9979,568.74
9980,568.74
9981,568.74
9982,568.74
9983,568.735
9984,568.735
9985,568.735
9986,568.735
9987,568.735
9988,568.8
9989,568.8
9990,568.8
9991,568.8
9992,568.8
9993,568.8
9994,568.8
9995,568.7
9996,568.7
9997,568.7
9998,568.7
9999,568.7
10000,568.7
10001,568.7
10002,568.7
10003,568.68
10004,568.68
10005,568.68
10006,568.68
10007,568.68
10008,568.67
10009,568.705
10010,568.705
10011,568.705
10012,568.7475
10013,568.7475
10014,568.67
10015,568.83
10016,568.78
10017,568.765
10018,568.71
10019,568.71
10020,568.71
10021,568.71
10022,568.89
10023,568.9
10024,568.9
10025,568.9
10026,568.9
10027,568.9
10028,568.9
10029,568.75
10030,568.7
10031,568.7
10032,568.7
10033,568.7
10034,568.7
10035,568.7
10036,568.9
10037,568.87
10038,568.87
10039,568.9
10040,568.87
10041,569
10042,569
10043,569
10044,569
10045,569
10046,569
10047,569
10048,569
10049,569
10050,569
10051,569
10052,569
10053,569.06
10054,569.06
10055,569.06
10056,569.06
10057,569.06
10058,569.06
10059,569.06
10060,569.06
10061,569.06
10062,569.11
10063,569.11
10064,569.11
10065,569.11
10066,569.09
10067,569.09
10068,568.99
10069,568.99
10070,568.99
10071,568.99
10072,568.99
10073,568.99
10074,568.99
10075,568.99
10076,568.99
10077,568.99
10078,568.99
10079,568.99
10080,568.99
10081,568.99
10082,568.99
10083,568.99
10084,568.99
10085,568.99
10086,568.99
10087,568.99
10088,568.99
10089,569.13
10090,569.13
10091,569.13
10092,569.13
10093,569.13
10094,569.13
10095,569.13
10096,569.13
10097,569.13
10098,569.13
10099,569.01
10100,569.01
10101,569.01
10102,569.01
10103,569.01
10104,569.12
10105,569.12
10106,569.0125
10107,569.0125
10108,569.0125
10109,569.0125
10110,569.0125
10111,569.0125
10112,569.0125
10113,569.0125
10114,569.0125
10115,569.0125
10116,569.0125
10117,569.0125
10118,569.0125
10119,569.0125
10120,569.0125
10121,569.22
10122,569.22
10123,569.22
10124,569.29
10125,569.29
10126,569.46
10127,569.46
10128,569.45
10129,569.45
10130,569.5
10131,569.5
10132,569.5
10133,569.5
10134,569.5
10135,569.6
10136,569.6
10137,569.6
10138,569.62
10139,569.62
10140,569.62
10141,569.62
10142,569.62
10143,569.585
10144,569.585
10145,569.585
10146,569.585
10147,569.585
10148,569.52
10149,569.52
10150,569.52
10151,569.52
10152,569.52
10153,569.52
10154,569.35
10155,569.35
10156,569.35
10157,569.5
10158,569.6399
10159,569.64
10160,569.64
10161,569.355
10162,569.355
10163,569.355
10164,569.61
10165,569.61
10166,569.61
10167,569.61
10168,569.61
10169,569.61
10170,569.61
10171,569.46
10172,569.46
10173,569.455
10174,569.455
10175,569.58
10176,569.64
10177,569.64
10178,569.64
10179,569.64
10180,569.64
10181,569.52
10182,569.52
10183,569.52
10184,569.52
10185,569.52
10186,569.52
10187,569.52
10188,569.52
10189,569.52
10190,569.52
10191,569.52
10192,569.52
10193,569.52
10194,569.51
10195,569.51
10196,569.525
10197,569.525
10198,569.525
10199,569.525
10200,569.54
10201,569.54
10202,569.54
10203,569.54
10204,569.54
10205,569.54
10206,569.54
10207,569.54
10208,569.53
10209,569.53
10210,569.53
10211,569.53
10212,569.53
10213,569.53
10214,569.53
10215,569.3816
10216,569.3816
10217,569.3816
10218,569.38
10219,569.508
10220,569.508
10221,569.508
10222,569.508
10223,569.54
10224,569.53
10225,569.53
10226,569.53
10227,569.53
10228,569.53
10229,569.53
10230,569.53
10231,569.53
10232,569.53
10233,569.4001
10234,569.4001
10235,569.4001
10236,569.4001
10237,569.4001
10238,569.51
10239,569.4
10240,569.4
10241,569.4
10242,569.4
10243,569.4
10244,569.4
10245,569.39
10246,569.39
10247,569.39
10248,569.39
10249,569.2414
10250,569.2414
10251,569.22
10252,569.22
10253,569.22
10254,569.22
10255,569.136
10256,569.136
10257,569.136
10258,569.136
10259,569.136
10260,569.07
10261,569.07
10262,568.9
10263,568.95
10264,568.95
10265,569.05
10266,569.05
10267,569.19
10268,569.04
10269,569.04
10270,569
10271,569.16
10272,569.16
10273,569.16
10274,569.16
10275,569.16
10276,569.16
10277,569.16
10278,569.24
10279,569.12
10280,569.12
10281,569.12
10282,569.12
10283,569.12
10284,569.12
10285,569.12
10286,569.12
10287,569.12
10288,569.12
10289,569.12
10290,569.12
10291,569.12
10292,569.12
10293,569.12
10294,569.12
10295,569.19
10296,569.15
10297,569.15
10298,569.18
10299,569.18
10300,569.18
10301,569.18
10302,569.18
10303,569.33
10304,569.33
10305,569.33
10306,569.33
10307,569.33
10308,569.33
10309,569.33
10310,569.33
10311,569.1405
10312,569.1405
10313,569.1405
10314,569.1405
10315,569.1405
10316,569.1405
10317,569.1405
10318,569.18
10319,569.18
10320,569.19
10321,569.07
10322,569.13
10323,569.05
10324,569.05
10325,569.05
10326,569.13
10327,569.13
10328,569.17
10329,569.17
10330,569.17
10331,569.24
10332,569.19
10333,569.27
10334,569.24
10335,569.24
10336,569.235
10337,569.25
10338,569.25
10339,569.2
10340,569.2
10341,569.26
10342,569.26
10343,569.26
10344,569.26
10345,569.26
10346,569.26
10347,569.22
10348,569.29
10349,569.29
10350,569.29
10351,569.29
10352,569.29
10353,569.41
10354,569.316
10355,569.26
10356,569.26
10357,569.26
10358,569.26
10359,569.34
10360,568.99
10361,569
10362,569
10363,569
10364,569
10365,569
10366,569
10367,569
10368,569
10369,569
10370,569
10371,569
10372,569
10373,569
10374,569
10375,569.04
10376,569.04
10377,569.04
10378,569.04
10379,569.04
10380,569.04
10381,569.01
